cam_pair,cond,dataset,frames,input,rot_chordal,rot_geodesic_deg,scene,state,t_rel_norm_student,t_rel_norm_teacher,tdir_1mc,tdir_angle_deg,view0_depth_finite_frac,view0_det,view0_orth_err,view1_depth_finite_frac,view1_det,view1_orth_err,view2_depth_finite_frac,view2_det,view2_orth_err,view3_depth_finite_frac,view3_det,view3_orth_err
03,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,2.9165263175964355,74.28404998779297,09c1414f1b,theta0,0.785270631313324,0.9107718467712402,0.004800081253051758,3.9703962802886963,,,,,,,1.0,1.0,5.209697562236215e-08,,,
12,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,0.23557506501674652,19.761837005615234,09c1414f1b,theta0,0.4213196635246277,0.18919317424297333,0.07891207933425903,16.148515701293945,,,,,,,,,,1.0,1.0,1.3006719257191435e-07
13,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,2.9287912845611572,74.46647644042969,09c1414f1b,theta0,0.12579329311847687,0.4248668849468231,0.9588913917541504,58.63056182861328,,,,,,,,,,,,
23,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,1.701953649520874,54.934566497802734,09c1414f1b,theta0,0.32383060455322266,0.48705631494522095,0.004435420036315918,3.816544532775879,,,,,,,,,,,,
01,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,3.8798110485076904,88.27816772460938,09c1414f1b,theta0,0.6221742033958435,0.5289644002914429,0.7201313972473145,50.21308135986328,1.0,1.0,1.2452092308656848e-11,,,,,,,,,
02,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,3.706613779067993,85.79377746582031,09c1414f1b,theta0,1.1437290906906128,1.0380210876464844,0.012581467628479004,6.43007755279541,,,,1.0,1.0000001192092896,9.513849619224857e-08,,,,,,
03,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,0.9897148609161377,41.1863899230957,09c1414f1b,theta0,1.2128530740737915,1.243851900100708,0.015903770923614502,7.230363368988037,,,,,,,1.0,0.9999999403953552,6.641177208166482e-08,,,
12,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,0.00379602937027812,2.4963808059692383,09c1414f1b,theta0,0.9341095685958862,0.6256978511810303,0.07724344730377197,15.975749015808105,,,,,,,,,,1.0,0.9999999403953552,1.1829419577225053e-07
13,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,6.536712646484375,129.3590545654297,09c1414f1b,theta0,0.9397499561309814,0.8632885217666626,0.1116788387298584,19.237560272216797,,,,,,,,,,,,
23,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,6.400521278381348,126.87920379638672,09c1414f1b,theta0,0.1275574117898941,0.24104918539524078,1.1631954908370972,65.26625061035156,,,,,,,,,,,,
01,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,3.8537240028381348,87.90428924560547,09c1414f1b,theta0,0.6206469535827637,0.5289644002914429,0.5901550054550171,45.176719665527344,1.0,1.0,2.070075187654563e-11,,,,,,,,,
02,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,3.8675670623779297,88.1026840209961,09c1414f1b,theta0,1.2291635274887085,1.0380210876464844,0.036955296993255615,11.03144359588623,,,,1.0,1.0,8.932978090570032e-08,,,,,,
03,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,1.3803054094314575,49.08613586425781,09c1414f1b,theta0,1.244354009628296,1.243851900100708,0.07958483695983887,16.21767234802246,,,,,,,1.0,0.9999999403953552,1.2706975383025565e-07,,,
12,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,0.0012092206161469221,1.4091715812683105,09c1414f1b,theta0,0.6956648230552673,0.6256978511810303,0.5035728812217712,41.56413269042969,,,,,,,,,,1.0,1.0,2.8880821290044878e-08
13,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,6.921544075012207,136.9187469482422,09c1414f1b,theta0,0.6399053931236267,0.8632885217666626,0.8602944612503052,55.260040283203125,,,,,,,,,,,,
23,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,6.930440425872803,137.1056671142578,09c1414f1b,theta0,0.29202449321746826,0.24104918539524078,1.9463841915130615,88.46383666992188,,,,,,,,,,,,
01,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,3.983927011489868,89.76976776123047,09c1414f1b,theta0,0.6209110021591187,0.5289644002914429,0.38666361570358276,36.228336334228516,1.0,1.0,1.7327305768585072e-13,,,,,,,,,
02,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,0.8263405561447144,37.49421310424805,09c1414f1b,theta0,1.0633436441421509,1.0380210876464844,0.001701951026916504,2.3638882637023926,,,,1.0,1.0,5.668105629297315e-08,,,,,,
03,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,0.036314573138952255,7.7263407707214355,09c1414f1b,theta0,1.3492047786712646,1.243851900100708,0.0006898045539855957,1.5048021078109741,,,,,,,1.0,1.0,3.491556910262261e-08,,,
12,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,1.5534069538116455,52.29122543334961,09c1414f1b,theta0,0.5840079188346863,0.6256978511810303,0.1716916561126709,23.914108276367188,,,,,,,,,,1.0,1.0000001192092896,1.8301108184459736e-07
13,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,3.517183303833008,83.06725311279297,09c1414f1b,theta0,0.7884278893470764,0.8632885217666626,0.40745216608047485,37.22425079345703,,,,,,,,,,,,
23,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,0.568861186504364,30.931232452392578,09c1414f1b,theta0,0.3347128629684448,0.24104918539524078,0.19162040948867798,25.285614013671875,,,,,,,,,,,,
01,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,3.862668514251709,88.03248596191406,09c1414f1b,theta0,0.626036524772644,0.5289644002914429,0.5622645020484924,44.038917541503906,1.0,1.0,1.0518546970927911e-11,,,,,,,,,
02,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,3.6428422927856445,84.87726593017578,09c1414f1b,theta0,1.093427300453186,1.0380210876464844,0.004134714603424072,3.6848273277282715,,,,1.0,1.0,9.269575684811571e-08,,,,,,
03,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,0.010603165253996849,4.172698497772217,09c1414f1b,theta0,1.2418005466461182,1.243851900100708,8.13603401184082e-05,0.5166201591491699,,,,,,,1.0,0.9999998807907104,8.816943619649464e-08,,,
12,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,0.006244899705052376,3.202101469039917,09c1414f1b,theta0,0.6411449909210205,0.6256978511810303,0.22988653182983398,27.741497039794922,,,,,,,,,,1.0,0.9999998807907104,9.597727768095865e-08
13,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,3.6680710315704346,85.239990234375,09c1414f1b,theta0,0.7685560584068298,0.8632885217666626,0.2691291570663452,30.067537307739258,,,,,,,,,,,,
23,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,3.4487040042877197,82.07804107666016,09c1414f1b,theta0,0.14926446974277496,0.24104918539524078,0.5073491334915161,41.726932525634766,,,,,,,,,,,,
01,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,3.8778462409973145,88.25000762939453,09c1414f1b,theta0,0.5869965553283691,0.5289644002914429,0.8106670379638672,53.511138916015625,1.0,1.0,7.283914140246428e-13,,,,,,,,,
02,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,3.733487367630005,86.17964935302734,09c1414f1b,theta0,1.2391026020050049,1.0380210876464844,0.040718138217926025,11.58126163482666,,,,1.0,1.0,8.172128929118117e-08,,,,,,
03,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,0.027788899838924408,6.757608890533447,09c1414f1b,theta0,1.36942720413208,1.243851900100708,0.007314860820770264,4.901848793029785,,,,,,,1.0,1.0,6.461111468070158e-08,,,
12,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,0.003215901553630829,2.2976324558258057,09c1414f1b,theta0,0.8264502286911011,0.6256978511810303,0.4583337903022766,39.57123947143555,,,,,,,,,,1.0,0.9999999403953552,6.863309920390748e-08
13,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,3.43540620803833,81.88568878173828,09c1414f1b,theta0,0.9776549339294434,0.8632885217666626,0.3959575891494751,36.676448822021484,,,,,,,,,,,,
23,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,3.2947001457214355,79.8442153930664,09c1414f1b,theta0,0.15327714383602142,0.24104918539524078,0.1813490390777588,24.587696075439453,,,,,,,,,,,,
01,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.001781837665475905,1.7100635766983032,09c1414f1b,theta_base,0.7787668704986572,0.6366958618164062,0.23809897899627686,28.24276351928711,1.0,1.0,1.1031702461250514e-11,,,,,,,,,
02,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.3069235682487488,22.591230392456055,09c1414f1b,theta_base,0.8547407388687134,0.7996724843978882,0.032646894454956055,10.366595268249512,,,,1.0,1.0000001192092896,6.99804445503105e-08,,,,,,
03,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.002230630023404956,1.913359522819519,09c1414f1b,theta_base,1.0198137760162354,0.9107718467712402,0.029698669910430908,9.886204719543457,,,,,,,1.0,1.0,1.1486998374721225e-07,,,
12,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.2956346869468689,22.166521072387695,09c1414f1b,theta_base,0.474951833486557,0.18919317424297333,0.08258247375488281,16.52237319946289,,,,,,,,,,1.0,1.0000001192092896,1.7247755579319346e-07
13,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.0033967841882258654,2.3613202571868896,09c1414f1b,theta_base,0.24261830747127533,0.4248668849468231,0.1380711793899536,21.41434669494629,,,,,,,,,,,,
23,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.29117873311042786,21.99671745300293,09c1414f1b,theta_base,0.5351572036743164,0.48705631494522095,0.024428963661193848,8.964338302612305,,,,,,,,,,,,
01,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,0.005109534598886967,2.8963782787323,09c1414f1b,theta_base,0.5818029046058655,0.6366958618164062,0.21836155652999878,27.02363395690918,1.0,1.0,3.305352866411759e-11,,,,,,,,,
02,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,0.28131967782974243,21.6165714263916,09c1414f1b,theta_base,0.7472100853919983,0.7996724843978882,0.03708958625793457,11.051522254943848,,,,1.0,1.0,6.932224039246648e-08,,,,,,
03,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,3.268641710281372,79.46480560302734,09c1414f1b,theta_base,0.7239792943000793,0.9107718467712402,1.4927453994750977,75.3077392578125,,,,,,,1.0,0.9999997615814209,1.644470870587611e-07,,,
12,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,0.22151730954647064,19.15740203857422,09c1414f1b,theta_base,0.38652971386909485,0.18919317424297333,0.016916990280151367,7.457457542419434,,,,,,,,,,1.0,1.0000001192092896,4.597923108917712e-08
13,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,3.1069211959838867,77.09884643554688,09c1414f1b,theta_base,1.1985232830047607,0.4248668849468231,1.9982739686965942,89.95055389404297,,,,,,,,,,,,
23,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,1.899098515510559,58.31660079956055,09c1414f1b,theta_base,1.1525580883026123,0.48705631494522095,1.4670310020446777,74.5448226928711,,,,,,,,,,,,
01,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,0.0013829516246914864,1.5066217184066772,09c1414f1b,theta_base,0.5444863438606262,0.6366958618164062,0.03643488883972168,10.9532470703125,1.0,1.0,5.1451464616603104e-12,,,,,,,,,
02,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,0.24624159932136536,20.2088623046875,09c1414f1b,theta_base,0.8149555921554565,0.7996724843978882,0.0060811638832092285,4.46914005279541,,,,1.0,1.0000001192092896,2.1029990193710546e-08,,,,,,
03,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,1.5572121143341064,52.36008071899414,09c1414f1b,theta_base,0.8280045986175537,0.9107718467712402,0.043548405170440674,11.978424072265625,,,,,,,1.0,1.0000001192092896,1.79154881152499e-07,,,
12,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,0.227269247174263,19.406890869140625,09c1414f1b,theta_base,0.42721593379974365,0.18919317424297333,0.04785358905792236,12.558843612670898,,,,,,,,,,1.0,1.0000001192092896,6.139010366723596e-08
13,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,1.5181113481521606,51.649375915527344,09c1414f1b,theta_base,0.2971233129501343,0.4248668849468231,0.6557924747467041,47.77035903930664,,,,,,,,,,,,
23,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,0.634859561920166,32.72393035888672,09c1414f1b,theta_base,0.30367445945739746,0.48705631494522095,0.06793862581253052,14.976762771606445,,,,,,,,,,,,
01,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,0.009611843153834343,3.9728610515594482,09c1414f1b,theta_base,0.57789546251297,0.6366958618164062,0.9929600954055786,59.766845703125,1.0,1.0,5.1835822960366595e-12,,,,,,,,,
02,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,0.22681158781051636,19.387147903442383,09c1414f1b,theta_base,0.9772505760192871,0.7996724843978882,0.5758829116821289,44.597347259521484,,,,1.0,1.0,1.251860908269009e-07,,,,,,
03,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,3.553583860397339,83.59221649169922,09c1414f1b,theta_base,0.7090066075325012,0.9107718467712402,1.625274896621704,79.20109558105469,,,,,,,1.0,1.0000001192092896,2.4352527816517977e-07,,,
12,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,0.15839216113090515,16.177738189697266,09c1414f1b,theta_base,0.4577205777168274,0.18919317424297333,0.059972167015075684,14.066587448120117,,,,,,,,,,1.0,1.0,9.860223570967719e-08
13,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,3.350724935531616,80.65849304199219,09c1414f1b,theta_base,0.20979301631450653,0.4248668849468231,1.8072905540466309,84.470703125,,,,,,,,,,,,
23,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,2.307931661605835,64.97478485107422,09c1414f1b,theta_base,0.5290506482124329,0.48705631494522095,0.325366735458374,33.14216613769531,,,,,,,,,,,,
01,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,0.00331429997459054,2.332632541656494,09c1414f1b,theta_base,0.7320958375930786,0.6366958618164062,0.2117239236831665,26.60207176208496,1.0,1.0,3.3012901440310216e-11,,,,,,,,,
02,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,0.23276497423648834,19.642444610595703,09c1414f1b,theta_base,0.8133521676063538,0.7996724843978882,0.03422039747238159,10.614187240600586,,,,1.0,0.9999998807907104,7.48346380419207e-08,,,,,,
03,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,2.0738601684570312,61.21430206298828,09c1414f1b,theta_base,0.8105648159980774,0.9107718467712402,0.014820992946624756,6.979603290557861,,,,,,,1.0,1.0,1.6305519068282592e-07,,,
12,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,0.2333730161190033,19.6683349609375,09c1414f1b,theta_base,0.41565370559692383,0.18919317424297333,0.07211565971374512,15.433026313781738,,,,,,,,,,1.0,1.0,7.357731846013849e-08
13,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,2.096552610397339,61.58452606201172,09c1414f1b,theta_base,0.09299725294113159,0.4248668849468231,0.4835927486419678,40.693912506103516,,,,,,,,,,,,
23,m3,scannetpp,26+93+120+130+153+242+277+322,probe0,1.0363332033157349,42.19044494628906,09c1414f1b,theta_base,0.37968507409095764,0.48705631494522095,0.006254076957702637,4.53228759765625,,,,,,,,,,,,
01,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,3.876310348510742,88.22798919677734,09c1414f1b,theta_base,0.6212189197540283,0.5289644002914429,0.7145899534225464,50.00617980957031,1.0,1.0,7.756612192821866e-12,,,,,,,,,
02,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,3.670858383178711,85.2800521850586,09c1414f1b,theta_base,1.1437920331954956,1.0380210876464844,0.011975765228271484,6.273230075836182,,,,1.0,1.0,9.097460917928402e-08,,,,,,
03,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,0.9979510307312012,41.365230560302734,09c1414f1b,theta_base,1.2144582271575928,1.243851900100708,0.015816211700439453,7.210419178009033,,,,,,,1.0,1.0,1.8013190938859225e-08,,,
12,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,0.005352100357413292,2.9642508029937744,09c1414f1b,theta_base,0.9282437562942505,0.6256978511810303,0.07889008522033691,16.146257400512695,,,,,,,,,,1.0,1.0,6.785145245657986e-08
13,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,6.543341636657715,129.4819793701172,09c1414f1b,theta_base,0.9373825192451477,0.8632885217666626,0.11272525787353516,19.328336715698242,,,,,,,,,,,,
23,clean,scannetpp,23+59+68+228+239+336+346+367,probe1,6.381047248840332,126.53130340576172,09c1414f1b,theta_base,0.12491460889577866,0.24104918539524078,1.1325935125350952,64.29719543457031,,,,,,,,,,,,
01,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,3.866426467895508,88.08634948730469,09c1414f1b,theta_base,0.6203646659851074,0.5289644002914429,0.590592622756958,45.194393157958984,1.0,1.0,5.82521357539445e-12,,,,,,,,,
02,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,3.8564109802246094,87.94279479980469,09c1414f1b,theta_base,1.2268266677856445,1.0380210876464844,0.03975224494934082,11.442619323730469,,,,1.0,1.0,1.459441847373455e-07,,,,,,
03,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,0.38325580954551697,25.286109924316406,09c1414f1b,theta_base,1.2972627878189087,1.243851900100708,0.06851983070373535,15.041065216064453,,,,,,,1.0,1.0000001192092896,1.210868845191726e-07,,,
12,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,0.0012345286086201668,1.423540711402893,09c1414f1b,theta_base,0.6897040605545044,0.6256978511810303,0.5201875567436218,42.27657699584961,,,,,,,,,,1.0,1.0000001192092896,1.379083585106855e-07
13,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,5.580343723297119,113.27133178710938,09c1414f1b,theta_base,0.6977872848510742,0.8632885217666626,0.8209686875343323,53.877357482910156,,,,,,,,,,,,
23,m0,scannetpp,23+59+68+228+239+336+346+367,probe1,5.570557117462158,113.11880493164062,09c1414f1b,theta_base,0.2572133243083954,0.24104918539524078,1.8549699783325195,85.841552734375,,,,,,,,,,,,
01,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,3.982537031173706,89.74987030029297,09c1414f1b,theta_base,0.6231983304023743,0.5289644002914429,0.3825032114982605,36.02617645263672,1.0,1.0,6.473523431714534e-13,,,,,,,,,
02,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,0.19093678891658783,17.774404525756836,09c1414f1b,theta_base,1.0521107912063599,1.0380210876464844,0.0009928345680236816,1.8053690195083618,,,,1.0,1.0,1.365011002008032e-07,,,,,,
03,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,0.03518165647983551,7.604730129241943,09c1414f1b,theta_base,1.3604501485824585,1.243851900100708,0.0005671977996826172,1.3645836114883423,,,,,,,1.0,0.9999998807907104,8.154631814250024e-08,,,
12,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,2.7678956985473633,72.05968475341797,09c1414f1b,theta_base,0.5625658631324768,0.6256978511810303,0.1796814203262329,24.472625732421875,,,,,,,,,,1.0,1.0000001192092896,1.4676014359338296e-07
13,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,3.523710250854492,83.16143035888672,09c1414f1b,theta_base,0.7918338179588318,0.8632885217666626,0.42660295963287354,38.121952056884766,,,,,,,,,,,,
23,m1,scannetpp,23+59+68+228+239+336+346+367,probe1,0.08035872131586075,11.504083633422852,09c1414f1b,theta_base,0.3517964482307434,0.24104918539524078,0.034696102142333984,10.687911033630371,,,,,,,,,,,,
01,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,3.8661983013153076,88.08308410644531,09c1414f1b,theta_base,0.6295011043548584,0.5289644002914429,0.5714227557182312,44.415069580078125,1.0,1.0,2.793078702351126e-12,,,,,,,,,
02,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,3.659411668777466,85.11551666259766,09c1414f1b,theta_base,1.1003992557525635,1.0380210876464844,0.006649017333984375,4.673279285430908,,,,1.0,1.0,9.30528969433908e-08,,,,,,
03,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,0.01049055065959692,4.150486469268799,09c1414f1b,theta_base,1.2405632734298706,1.243851900100708,6.139278411865234e-05,0.4489339292049408,,,,,,,1.0,1.0,6.305873512246762e-08,,,
12,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,0.0056669386103749275,3.050307273864746,09c1414f1b,theta_base,0.6377851963043213,0.6256978511810303,0.2513004541397095,29.03188705444336,,,,,,,,,,1.0,1.0,6.086732895482783e-08
13,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,3.680288076400757,85.41558074951172,09c1414f1b,theta_base,0.764212429523468,0.8632885217666626,0.2762215733528137,30.470624923706055,,,,,,,,,,,,
23,m2,scannetpp,23+59+68+228+239+336+346+367,probe1,3.4738049507141113,82.4408950805664,09c1414f1b,theta_base,0.14075540006160736,0.24104918539524078,0.4473468065261841,39.07453536987305,,,,,,,,,,,,
01,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,3.881747007369995,88.305908203125,09c1414f1b,theta_base,0.588891327381134,0.5289644002914429,0.805437445640564,53.32456970214844,1.0,1.0,3.688215097913394e-12,,,,,,,,,
02,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,3.740983009338379,86.2872543334961,09c1414f1b,theta_base,1.2293914556503296,1.0380210876464844,0.0404282808303833,11.539834022521973,,,,1.0,1.0,1.4913793222604e-07,,,,,,
03,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,0.030605759471654892,7.0922393798828125,09c1414f1b,theta_base,1.3631623983383179,1.243851900100708,0.007097184658050537,4.828319549560547,,,,,,,1.0,0.9999999403953552,6.940198460370084e-08,,,
12,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,0.0031962546054273844,2.2906367778778076,09c1414f1b,theta_base,0.8144225478172302,0.6256978511810303,0.45394444465637207,39.373435974121094,,,,,,,,,,1.0,0.9999999403953552,5.227190058576525e-08
13,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,3.41135311126709,81.53752136230469,09c1414f1b,theta_base,0.968968391418457,0.8632885217666626,0.39316684007644653,36.54238510131836,,,,,,,,,,,,
23,m3,scannetpp,23+59+68+228+239+336+346+367,probe1,3.274193525314331,79.54566955566406,09c1414f1b,theta_base,0.1564158797264099,0.24104918539524078,0.18759822845458984,25.014490127563477,,,,,,,,,,,,
01,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.0020036096684634686,1.8133732080459595,09c1414f1b,theta_rel,0.765949547290802,0.6366958618164062,0.21962040662765503,27.10289764404297,1.0,1.0,9.878906720439673e-12,,,,,,,,,
02,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.3093896508216858,22.682992935180664,09c1414f1b,theta_rel,0.8563727140426636,0.7996724843978882,0.027183830738067627,9.457375526428223,,,,1.0,1.0000001192092896,1.234367914548784e-07,,,,,,
03,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.0022795198019593954,1.934517741203308,09c1414f1b,theta_rel,1.0140361785888672,0.9107718467712402,0.025949835777282715,9.239758491516113,,,,,,,1.0,0.9999999403953552,9.806026213254881e-08,,,
12,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.28980159759521484,21.943992614746094,09c1414f1b,theta_rel,0.46918487548828125,0.18919317424297333,0.08209705352783203,16.473403930664062,,,,,,,,,,1.0,0.9999998211860657,2.1634696167893708e-07
13,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.003290011780336499,2.3242268562316895,09c1414f1b,theta_rel,0.2485852688550949,0.4248668849468231,0.12683367729187012,20.51456069946289,,,,,,,,,,,,
23,clean,scannetpp,26+93+120+130+153+242+277+322,probe0,0.2846125364303589,21.74423599243164,09c1414f1b,theta_rel,0.5373995900154114,0.48705631494522095,0.025808274745941162,9.214478492736816,,,,,,,,,,,,
01,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,0.0034493510611355305,2.379485845565796,09c1414f1b,theta_rel,0.5665352940559387,0.6366958618164062,0.31593775749206543,32.644771575927734,1.0,1.0,5.1802815509427447e-11,,,,,,,,,
02,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,0.23616547882556915,19.786848068237305,09c1414f1b,theta_rel,0.6721801161766052,0.7996724843978882,0.068417489528656,15.029767990112305,,,,1.0,1.0000001192092896,7.121726497416603e-08,,,,,,
03,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,3.067197799682617,76.5144271850586,09c1414f1b,theta_rel,0.7247545719146729,0.9107718467712402,1.5297226905822754,76.40019989013672,,,,,,,1.0,1.0,1.2652792236167443e-07,,,
12,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,0.19771543145179749,18.089794158935547,09c1414f1b,theta_rel,0.3688652217388153,0.18919317424297333,0.01935511827468872,7.977572441101074,,,,,,,,,,1.0,0.9999998807907104,6.703617572156872e-08
13,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,2.9597361087799072,74.926025390625,09c1414f1b,theta_rel,1.2285454273223877,0.4248668849468231,1.9970355033874512,89.91507720947266,,,,,,,,,,,,
23,m0,scannetpp,26+93+120+130+153+242+277+322,probe0,1.8360886573791504,57.24977111816406,09c1414f1b,theta_rel,1.1537013053894043,0.48705631494522095,1.55000901222229,76.99738311767578,,,,,,,,,,,,
01,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,0.0014357290929183364,1.5349313020706177,09c1414f1b,theta_rel,0.535919189453125,0.6366958618164062,0.029308974742889404,9.820988655090332,1.0,1.0,5.159302672586019e-12,,,,,,,,,
02,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,0.24581393599510193,20.191118240356445,09c1414f1b,theta_rel,0.8102331161499023,0.7996724843978882,0.008434891700744629,5.263990879058838,,,,1.0,1.0,1.2479034694479196e-07,,,,,,
03,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,1.6953123807907104,54.818260192871094,09c1414f1b,theta_rel,0.8446332216262817,0.9107718467712402,0.03793501853942871,11.177165031433105,,,,,,,1.0,1.0000001192092896,1.76513879068807e-07,,,
12,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,0.2260802537202835,19.355558395385742,09c1414f1b,theta_rel,0.4226343333721161,0.18919317424297333,0.049300312995910645,12.748046875,,,,,,,,,,1.0,0.9999998211860657,6.594281387606316e-08
13,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,1.6533623933792114,54.07969284057617,09c1414f1b,theta_rel,0.3142275810241699,0.4248668849468231,0.5458536148071289,43.35841369628906,,,,,,,,,,,,
23,m1,scannetpp,26+93+120+130+153+242+277+322,probe0,0.7308403253555298,35.18559265136719,09c1414f1b,theta_rel,0.33977749943733215,0.48705631494522095,0.09064280986785889,17.31583023071289,,,,,,,,,,,,
01,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,0.010050568729639053,4.062546730041504,09c1414f1b,theta_rel,0.5996487736701965,0.6366958618164062,1.0719448328018188,62.35269546508789,1.0,1.0,8.130856285568783e-14,,,,,,,,,
02,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,0.2138950526714325,18.82187271118164,09c1414f1b,theta_rel,0.9732624888420105,0.7996724843978882,0.6195675134658813,46.3527717590332,,,,1.0,1.0,1.2024258921883302e-07,,,,,,
03,m2,scannetpp,26+93+120+130+153+242+277+322,probe0,3.5550997257232666,83.61406707763672,09c1414f1b,theta_rel,0.708125650882721,0.9107718467712402,1.627364993095398,79.26204681396484,,,,,,,1.0,1.0000001192092896,1.364883104315595e-07,,,
